1.0080874050111392,-0.0014648884548478652,0.09912411877803888,-0.005920590838343455,-0.005920590838343455,-0.011047700430310984,1389236146638
1.0115054780724508,-0.003173924985503708,0.09692678609576708,-0.004150517288735618,-0.005188146610919523,-0.008850367748039186,1389236146655
1.011749626148259,-0.0014648884548478652,0.10254219183935057,-0.0065919980468153935,-0.004821924497207556,-0.01043733024079104,1389236146669
1.0075991088595233,-0.0014648884548478652,0.10132145146031069,-0.004577776421399579,-0.006714072084719382,-0.011291848506118961,1389236146684
1.0129703665272989,0.002197332682271798,0.10205389568773461,-0.006530961027863399,-0.005615405743583483,-0.010559404278695029,1389236146698
1.0115054780724508,-0.0004882961516159551,0.10449537644581439,-0.005066072573015534,-0.0050050355540635395,-0.012878810998870815,1389236146712
1.010040589617603,0.0029297769096957305,0.09399700918607135,-0.0057985168004394665,-0.005249183629871517,-0.01043733024079104,1389236146726
1.010284737693411,0.0019531846064638203,0.0998565630054628,-0.005188146610919523,-0.0045167394024475845,-0.009826960051271096,1389236146740
1.0088198492385632,0.0024414807580797754,0.10156559953611866,-0.004577776421399579,-0.00598162785729545,-0.00946073793755913,1389236146755
1.011017181920835,0.0004882961516159551,0.09619434186834315,-0.006225775933103427,-0.005554368724631489,-0.009094515823847163,1389236146769
1.0044251838740197,-0.0017090365306558428,0.08984649189733573,-0.005737479781487472,-0.006225775933103427,-0.010925626392406995,1389236146783
1.0071108127079074,-0.0012207403790398877,0.09521774956511124,-0.005859553819391461,-0.0045167394024475845,-0.011658070619830927,1389236146802
1.0154118472853786,0.00024414807580797754,0.09717093417157506,-0.005615405743583483,-0.004638813440351573,-0.013611255226294748,1389236146816
1.0137028107547228,-0.00024414807580797754,0.0913113803521836,-0.006836146122623371,-0.0053102206488235115,-0.01043733024079104,1389236146829
1.009552293465987,0.0029297769096957305,0.09595019379253517,-0.005737479781487472,-0.007019257179479354,-0.00988799707022309,1389236146843
1.012726218451491,-0.005615405743583483,0.10156559953611866,-0.006225775933103427,-0.006653035065767388,-0.010071108127079073,1389236146857
1.010773033845027,-0.0019531846064638203,0.08496353038117618,-0.004394665364543596,-0.004272591326639607,-0.010864589373455,1389236146871
1.0039368877224035,-0.0009765923032319102,0.10156559953611866,-0.00695822016052736,-0.006286812952055422,-0.010071108127079073,1389236146885
1.0083315530869472,-0.003906369212927641,0.1032746360667745,-0.006469924008911405,-0.005859553819391461,-0.011719107638782922,1389236146899
1.010528885769219,-0.0007324442274239326,0.09619434186834315,-0.0030518509475997192,-0.005249183629871517,-0.012451551866206854,1389236146914
1.0137028107547228,0.0007324442274239326,0.09863582262642293,-0.007446516312143315,-0.004272591326639607,-0.010559404278695029,1389236146928
1.0141911069063387,-0.005371257667775506,0.09619434186834315,-0.007507553331095309,-0.0057985168004394665,-0.009704886013367107,1389236146947
1.0088198492385632,0.00024414807580797754,0.09106723227637561,-0.006164738914151433,-0.005493331705679495,-0.011230811487166967,1389236146961
1.010284737693411,0,0.0966826380199591,-0.006347849971007416,-0.006836146122623371,-0.009826960051271096,1389236146975
1.0066225165562914,-0.0014648884548478652,0.09912411877803888,-0.005737479781487472,-0.00445570238349559,-0.01043733024079104,1389236146989
1.011993774224067,-0.002197332682271798,0.1032746360667745,-0.005920590838343455,-0.004699850459303568,-0.010376293221839045,1389236147004
1.010773033845027,-0.003173924985503708,0.09302041688283944,-0.005371257667775506,-0.006469924008911405,-0.010071108127079073,1389236147018
1.0056459242530595,0.003662221137119663,0.0925321207312235,-0.0057985168004394665,-0.005249183629871517,-0.010864589373455,1389236147032
1.0137028107547228,-0.002197332682271798,0.09741508224738304,-0.005859553819391461,-0.00598162785729545,-0.010132145146031068,1389236147047
1.0068666646320994,0.0019531846064638203,0.09814752647480697,-0.00695822016052736,-0.004089480269783624,-0.010132145146031068,1389236147062
1.0088198492385632,-0.0004882961516159551,0.09277626880703146,-0.006042664876247444,-0.006286812952055422,-0.009521774956511124,1389236147077
1.009308145390179,0.004150517288735618,0.10058900723288675,-0.006714072084719382,-0.0042115543076876125,-0.01141392254402295,1389236147096
1.0049134800256356,0.0017090365306558428,0.10156559953611866,-0.005127109591967528,-0.005676442762535478,-0.009704886013367107,1389236147111
1.0066225165562914,-0.002685628833887753,0.10278633991515854,-0.0061037018951994385,-0.00793481246375927,-0.01141392254402295,1389236147126
1.0112613299966429,0,0.10010071108127079,-0.005615405743583483,-0.004882961516159551,-0.010864589373455,1389236147141
1.0171208838160344,-0.003662221137119663,0.09228797265541551,-0.0036011841181676687,-0.00695822016052736,-0.012573625904110843,1389236147156
1.012237922299875,0.006347849971007416,0.09326456495864742,-0.005920590838343455,-0.005127109591967528,-0.010132145146031068,1389236147171
1.009796441541795,-0.0034180730613116855,0.10010071108127079,-0.005493331705679495,-0.006347849971007416,-0.012085329752494888,1389236147186
1.000518814661092,0,0.1022980437635426,-0.006653035065767388,-0.006469924008911405,-0.010742515335551012,1389236147201
1.0088198492385632,0.004150517288735618,0.0935087130344554,-0.004089480269783624,-0.005615405743583483,-0.00946073793755913,1389236147216
1.0134586626789148,-0.002197332682271798,0.10083315530869472,-0.0054322946867275,-0.004638813440351573,-0.010925626392406995,1389236147231
1.011749626148259,0,0.10180974761192663,-0.005859553819391461,-0.006042664876247444,-0.010559404278695029,1389236147250
1.0080874050111392,0.00024414807580797754,0.09643848994415113,-0.0050050355540635395,-0.006530961027863399,-0.010803552354503006,1389236147265
1.0066225165562914,-0.0014648884548478652,0.10498367259743034,-0.005493331705679495,-0.007507553331095309,-0.009704886013367107,1389236147281
1.011749626148259,-0.003662221137119663,0.09619434186834315,-0.005737479781487472,-0.005920590838343455,-0.009826960051271096,1389236147295
1.009552293465987,-0.0019531846064638203,0.10376293221839045,-0.003906369212927641,-0.007141331217383343,-0.011108737449262978,1389236147310
1.011993774224067,-0.00024414807580797754,0.0966826380199591,-0.005920590838343455,-0.005859553819391461,-0.011902218695638905,1389236147325
1.0063783684804835,-0.002197332682271798,0.0900906399731437,-0.004821924497207556,-0.006164738914151433,-0.011169774468214972,1389236147339
1.0129703665272989,-0.0019531846064638203,0.09399700918607135,-0.004760887478255562,-0.008056886501663259,-0.01043733024079104,1389236147353
1.0146794030579547,-0.0009765923032319102,0.10156559953611866,-0.0061037018951994385,-0.00640888698995941,-0.010681478316599017,1389236147367
1.0078432569353313,-0.0012207403790398877,0.09765923032319102,-0.004821924497207556,-0.0061037018951994385,-0.012024292733542894,1389236147382
1.0137028107547228,-0.00024414807580797754,0.10010071108127079,-0.006286812952055422,-0.005920590838343455,-0.011597033600878933,1389236147401
1.0112613299966429,0.0007324442274239326,0.09643848994415113,-0.004638813440351573,-0.005737479781487472,-0.01098666341135899,1389236147416
1.009552293465987,0.005127109591967528,0.09033478804895169,-0.005615405743583483,-0.005371257667775506,-0.011169774468214972,1389236147431
1.0085757011627552,0.004394665364543596,0.0988799707022309,-0.004943998535111545,-0.005371257667775506,-0.010010071108127079,1389236147446
1.010284737693411,0,0.10132145146031069,-0.005249183629871517,-0.008239997558519242,-0.009704886013367107,1389236147460
1.012237922299875,0.003173924985503708,0.09302041688283944,-0.005859553819391461,-0.005188146610919523,-0.010559404278695029,1389236147474
1.0080874050111392,0.0007324442274239326,0.09497360148930326,-0.006042664876247444,-0.006530961027863399,-0.0119632557145909,1389236147488
1.0088198492385632,-0.004638813440351573,0.10718100527970215,-0.006714072084719382,-0.006225775933103427,-0.009399700918607135,1389236147502
1.0049134800256356,0.003173924985503708,0.10034485915707878,-0.003967406231879635,-0.0054322946867275,-0.010132145146031068,1389236147516
1.009552293465987,-0.002197332682271798,0.09839167455061495,-0.004577776421399579,-0.007141331217383343,-0.011108737449262978,1389236147529
1.0039368877224035,-0.003173924985503708,0.09424115726187933,-0.005371257667775506,-0.005920590838343455,-0.011719107638782922,1389236147548
1.0149235511337626,-0.0007324442274239326,0.09863582262642293,-0.00445570238349559,-0.006286812952055422,-0.009765923032319102,1389236147563
1.0036927396465956,-0.0014648884548478652,0.08740501113925596,-0.0053102206488235115,-0.00445570238349559,-0.011902218695638905,1389236147578
1.009552293465987,0.002685628833887753,0.09375286111026337,-0.00598162785729545,-0.0050050355540635395,-0.010803552354503006,1389236147593
1.0112613299966429,0.0034180730613116855,0.09717093417157506,-0.00640888698995941,-0.006469924008911405,-0.012024292733542894,1389236147608
1.0166325876644184,-0.0004882961516159551,0.10010071108127079,-0.006042664876247444,-0.004821924497207556,-0.010376293221839045,1389236147623
1.011749626148259,-0.0004882961516159551,0.10156559953611866,-0.006164738914151433,-0.006164738914151433,-0.009765923032319102,1389236147641
1.011749626148259,-0.0009765923032319102,0.09326456495864742,-0.005554368724631489,-0.004272591326639607,-0.010620441297647023,1389236147655
1.009796441541795,0.0017090365306558428,0.0957060457167272,-0.004638813440351573,-0.004943998535111545,-0.009826960051271096,1389236147669
1.0166325876644184,0.0034180730613116855,0.09424115726187933,-0.0068971831415753655,-0.006347849971007416,-0.010925626392406995,1389236147683
1.011749626148259,0,0.10034485915707878,-0.005493331705679495,-0.006714072084719382,-0.009399700918607135,1389236147702
1.0085757011627552,0.004150517288735618,0.09619434186834315,-0.0038453321939756462,-0.00598162785729545,-0.011474959562974944,1389236147716
1.0112613299966429,0.002685628833887753,0.09399700918607135,-0.007080294198431349,-0.00598162785729545,-0.011108737449262978,1389236147730
1.0112613299966429,-0.004394665364543596,0.09863582262642293,-0.003906369212927641,-0.0068971831415753655,-0.009216589861751152,1389236147744
1.009552293465987,-0.0017090365306558428,0.09546189764091922,-0.0053102206488235115,-0.006836146122623371,-0.01141392254402295,1389236147758
1.0085757011627552,-0.0019531846064638203,0.10596026490066225,-0.005188146610919523,-0.005188146610919523,-0.012756736960966826,1389236147772
1.011017181920835,-0.003906369212927641,0.09546189764091922,-0.0045167394024475845,-0.005920590838343455,-0.008728293710135197,1389236147786
1.0088198492385632,-0.0024414807580797754,0.09302041688283944,-0.004943998535111545,-0.0050050355540635395,-0.00946073793755913,1389236147799
1.0088198492385632,-0.004150517288735618,0.09326456495864742,-0.0061037018951994385,-0.004333628345591601,-0.011352885525070956,1389236147813
1.009796441541795,-0.006347849971007416,0.09228797265541551,-0.005920590838343455,-0.004760887478255562,-0.01141392254402295,1389236147827
1.0075991088595233,0.003173924985503708,0.10351878414258248,-0.004272591326639607,-0.005676442762535478,-0.01043733024079104,1389236147845
1.010773033845027,-0.0024414807580797754,0.10498367259743034,-0.006164738914151433,-0.00695822016052736,-0.010132145146031068,1389236147860
1.011017181920835,-0.0017090365306558428,0.09228797265541551,-0.003967406231879635,-0.0042115543076876125,-0.009704886013367107,1389236147875
1.0083315530869472,0.004150517288735618,0.09448530533768731,-0.0054322946867275,-0.005737479781487472,-0.010071108127079073,1389236147890
1.0036927396465956,-0.0019531846064638203,0.08838160344248787,-0.0053102206488235115,-0.00640888698995941,-0.011108737449262978,1389236147905
1.0073549607837153,-0.004882961516159551,0.09204382457960752,-0.006042664876247444,-0.0053102206488235115,-0.010620441297647023,1389236147920
1.0078432569353313,0.002197332682271798,0.09424115726187933,-0.005737479781487472,-0.005371257667775506,-0.011474959562974944,1389236147935
1.0071108127079074,0,0.0935087130344554,-0.005066072573015534,-0.005554368724631489,-0.010803552354503006,1389236147950
1.011993774224067,0.0009765923032319102,0.10058900723288675,-0.005859553819391461,-0.0050050355540635395,-0.009704886013367107,1389236147965
1.011017181920835,-0.0007324442274239326,0.10058900723288675,-0.006164738914151433,-0.006469924008911405,-0.009949034089175085,1389236147979
1.010773033845027,0.004394665364543596,0.0925321207312235,-0.005188146610919523,-0.005920590838343455,-0.010742515335551012,1389236147997
1.0151676992095706,-0.007812738425855281,0.0935087130344554,-0.004577776421399579,-0.00598162785729545,-0.010803552354503006,1389236148012
1.011017181920835,-0.002197332682271798,0.09863582262642293,-0.00598162785729545,-0.005554368724631489,-0.010254219183935057,1389236148026
1.0115054780724508,-0.0009765923032319102,0.09302041688283944,-0.0053102206488235115,-0.0061037018951994385,-0.009277626880703146,1389236148040
1.0066225165562914,-0.003173924985503708,0.09375286111026337,-0.006286812952055422,-0.003906369212927641,-0.010193182164983062,1389236148054
1.010040589617603,0.0014648884548478652,0.09961241492965484,-0.005859553819391461,-0.005371257667775506,-0.011169774468214972,1389236148068
1.0156559953611866,0.00024414807580797754,0.10156559953611866,-0.006225775933103427,-0.00598162785729545,-0.012268440809350871,1389236148082
1.011749626148259,-0.005127109591967528,0.0859401226844081,-0.006042664876247444,-0.0061037018951994385,-0.01043733024079104,1389236148096
1.009308145390179,-0.00024414807580797754,0.0957060457167272,-0.005554368724631489,-0.00640888698995941,-0.009643848994415113,1389236148109
1.0129703665272989,0.0012207403790398877,0.09619434186834315,-0.005188146610919523,-0.004577776421399579,-0.01098666341135899,1389236148123
1.0012512588885158,0.0034180730613116855,0.09424115726187933,-0.005127109591967528,-0.006286812952055422,-0.011108737449262978,1389236148142
1.0066225165562914,-0.005859553819391461,0.10571611682485427,-0.004577776421399579,-0.004699850459303568,-0.010376293221839045,1389236148155
1.0141911069063387,0.0017090365306558428,0.09399700918607135,-0.0054322946867275,-0.006775109103671377,-0.011047700430310984,1389236148169
1.012482070375683,-0.008056886501663259,0.09179967650379955,-0.0061037018951994385,-0.004638813440351573,-0.011047700430310984,1389236148183
1.010773033845027,0.0019531846064638203,0.08886989959410382,-0.0057985168004394665,-0.00640888698995941,-0.010620441297647023,1389236148197
1.0088198492385632,-0.0029297769096957305,0.09204382457960752,-0.005737479781487472,-0.005371257667775506,-0.010010071108127079,1389236148211
1.009308145390179,-0.0012207403790398877,0.10498367259743034,-0.0057985168004394665,-0.003906369212927641,-0.00933866389965514,1389236148226
1.0090639973143711,-0.0014648884548478652,0.09741508224738304,-0.004089480269783624,-0.005737479781487472,-0.010925626392406995,1389236148241
1.0061342204046755,0.0017090365306558428,0.0998565630054628,-0.005859553819391461,-0.003662221137119663,-0.010498367259743034,1389236148256
1.0049134800256356,0.0034180730613116855,0.10303048799096652,-0.0061037018951994385,-0.006714072084719382,-0.010925626392406995,1389236148271
1.0129703665272989,-0.0024414807580797754,0.10156559953611866,-0.0045167394024475845,-0.004638813440351573,-0.009216589861751152,1389236148291
1.0071108127079074,-0.002197332682271798,0.08886989959410382,-0.006225775933103427,-0.00793481246375927,-0.011658070619830927,1389236148305
1.0112613299966429,0.0019531846064638203,0.09228797265541551,-0.0061037018951994385,-0.004394665364543596,-0.01184118167668691,1389236148319
1.009552293465987,-0.00024414807580797754,0.08618427076021606,-0.0045167394024475845,-0.004394665364543596,-0.012695699942014832,1389236148333
1.0058900723288675,0.0019531846064638203,0.1064485610522782,-0.006836146122623371,-0.004699850459303568,-0.011108737449262978,1389236148346
1.0134586626789148,0.0019531846064638203,0.10620441297647024,-0.0042115543076876125,-0.006225775933103427,-0.01043733024079104,1389236148360
1.0112613299966429,0.0012207403790398877,0.0998565630054628,-0.005737479781487472,-0.005737479781487472,-0.00988799707022309,1389236148374
1.010284737693411,-0.0009765923032319102,0.10571611682485427,-0.005554368724631489,-0.004821924497207556,-0.010559404278695029,1389236148389
1.0032044434949796,-0.008545182653279214,0.09619434186834315,-0.007019257179479354,-0.004882961516159551,-0.010559404278695029,1389236148404
1.0088198492385632,-0.0007324442274239326,0.09936826685384686,-0.006836146122623371,-0.005371257667775506,-0.010559404278695029,1389236148419
1.0080874050111392,0.004394665364543596,0.10449537644581439,-0.005371257667775506,-0.007263405255287332,-0.011169774468214972,1389236148438
1.0149235511337626,0.0014648884548478652,0.10180974761192663,-0.005371257667775506,-0.00445570238349559,-0.009216589861751152,1389236148453
1.0115054780724508,0.005127109591967528,0.09741508224738304,-0.005676442762535478,-0.005859553819391461,-0.010132145146031068,1389236148468
1.0068666646320994,0.0004882961516159551,0.10718100527970215,-0.005737479781487472,-0.006714072084719382,-0.01043733024079104,1389236148483
1.011749626148259,-0.0014648884548478652,0.0966826380199591,-0.005737479781487472,-0.005737479781487472,-0.010803552354503006,1389236148498
1.0071108127079074,0.00024414807580797754,0.08471938230536821,-0.008423108615375225,-0.005188146610919523,-0.010132145146031068,1389236148513
1.009308145390179,0.005615405743583483,0.09277626880703146,-0.007202368236335337,-0.005676442762535478,-0.010925626392406995,1389236148528
1.011749626148259,-0.0019531846064638203,0.09717093417157506,-0.005615405743583483,-0.007263405255287332,-0.010376293221839045,1389236148543
1.0066225165562914,-0.0019531846064638203,0.10083315530869472,-0.007202368236335337,-0.006347849971007416,-0.011169774468214972,1389236148558
1.0163884395886105,0.003662221137119663,0.09741508224738304,-0.004699850459303568,-0.006347849971007416,-0.009521774956511124,1389236148573
1.012726218451491,-0.0034180730613116855,0.08862575151829585,-0.005188146610919523,-0.004882961516159551,-0.009826960051271096,1389236148592
1.0088198492385632,0.005127109591967528,0.0966826380199591,-0.005737479781487472,-0.0053102206488235115,-0.010620441297647023,1389236148607
1.0078432569353313,-0.0012207403790398877,0.09790337839899899,-0.007324442274239326,-0.005249183629871517,-0.0119632557145909,1389236148622
1.011749626148259,-0.003173924985503708,0.10132145146031069,-0.006836146122623371,-0.006225775933103427,-0.011108737449262978,1389236148637
1.010040589617603,-0.004150517288735618,0.08886989959410382,-0.005371257667775506,-0.005859553819391461,-0.010193182164983062,1389236148652
1.009308145390179,-0.005127109591967528,0.09741508224738304,-0.0057985168004394665,-0.006530961027863399,-0.010803552354503006,1389236148667
1.0080874050111392,0.0017090365306558428,0.09399700918607135,-0.005371257667775506,-0.005676442762535478,-0.011658070619830927,1389236148682
1.0066225165562914,-0.0029297769096957305,0.09375286111026337,-0.004882961516159551,-0.0054322946867275,-0.010132145146031068,1389236148696
1.010284737693411,-0.0065919980468153935,0.09717093417157506,-0.006225775933103427,-0.003967406231879635,-0.010803552354503006,1389236148710
1.011017181920835,-0.009277626880703146,0.09546189764091922,-0.006225775933103427,-0.005188146610919523,-0.009521774956511124,1389236148724
1.0078432569353313,-0.00024414807580797754,0.09692678609576708,-0.0053102206488235115,-0.0054322946867275,-0.011535996581926939,1389236148741
1.009796441541795,-0.0017090365306558428,0.1064485610522782,-0.005188146610919523,-0.005249183629871517,-0.011169774468214972,1389236148755
1.0132145146031069,0.0012207403790398877,0.08935819574571978,-0.005371257667775506,-0.006469924008911405,-0.009521774956511124,1389236148769
1.0132145146031069,-0.004882961516159551,0.1010773033845027,-0.006286812952055422,-0.0065919980468153935,-0.010315256202887051,1389236148783
1.0075991088595233,0.003662221137119663,0.10522782067323833,-0.006530961027863399,-0.006286812952055422,-0.01184118167668691,1389236148797
1.010528885769219,0.0012207403790398877,0.09302041688283944,-0.004760887478255562,-0.006714072084719382,-0.009949034089175085,1389236148812
1.0088198492385632,0.003906369212927641,0.09741508224738304,-0.006469924008911405,-0.005676442762535478,-0.011658070619830927,1389236148827
1.011017181920835,-0.0024414807580797754,0.09472945341349528,-0.0050050355540635395,-0.005188146610919523,-0.009399700918607135,1389236148842
